Date,PEP,COKE,SBUX,MNST
2008-07-02,46.0906982421875,29.6756649017334,6.6569695472717285,4.521666526794434
2008-07-03,46.798606872558594,29.15581130981445,6.606022834777832,4.208333492279054
2008-07-04,46.77232360839844,29.242451190948483,6.5412784814834595,4.34500014781952
2008-07-05,46.74604034423828,29.32909107208252,6.476534128189087,4.481666803359985
2008-07-06,46.719757080078125,29.415730953216553,6.411789774894715,4.618333458900452
2008-07-07,46.69347381591797,29.502370834350586,6.347045421600343,4.755000114440918
2008-07-08,46.13976287841797,30.60277366638184,6.512621402740479,4.824999809265137
2008-07-09,45.8033332824707,29.03450584411621,6.249399185180664,4.0933332443237305
2008-07-10,45.97154235839844,29.918272018432614,6.100804805755615,4.246666431427002
2008-07-11,45.319725036621094,29.32042121887207,5.969194412231445,4.0850000381469735
2008-07-12,45.378134409586586,29.112476348876953,5.9607038497924805,4.078333377838136
2008-07-13,45.436543782552086,28.904531478881836,5.952213287353516,4.071666717529297
2008-07-14,45.49495315551758,28.69658660888672,5.943722724914551,4.065000057220459
2008-07-15,45.95754623413086,28.99984741210937,5.765411853790282,3.933333396911621
2008-07-16,46.32198715209961,29.025836944580078,6.0880680084228525,3.9583332538604736
2008-07-17,45.92950820922852,29.59768295288086,6.109295845031737,4.074999809265137
2008-07-18,45.84539794921875,29.36374664306641,6.0880680084228525,4.0300002098083505
2008-07-19,45.621106465657554,29.2511100769043,6.052688916524252,4.052777926127116
2008-07-20,45.39681498209635,29.138473510742188,6.017309824625651,4.075555642445882
2008-07-21,45.172523498535156,29.025836944580078,5.981930732727051,4.0983333587646475
2008-07-22,46.39208984375,30.22153091430664,6.4234657287597665,4.2133331298828125
2008-07-23,47.46444702148438,29.7363224029541,6.546585559844972,4.391666889190674
2008-07-24,47.24016952514648,30.02224349975586,6.17297887802124,4.021666526794434
2008-07-25,47.11400604248047,30.36882209777832,6.122034549713135,4.048333168029785
2008-07-26,46.99485397338867,30.339941024780273,6.09514586130778,4.029999891916911
2008-07-27,46.875701904296875,30.311059951782227,6.068257172902425,4.011666615804036
2008-07-28,46.75654983520508,30.28217887878418,6.04136848449707,3.993333339691162
2008-07-29,46.94580841064453,29.45905876159668,6.364027976989746,4.0933332443237305
2008-07-30,46.896751403808594,28.63593101501465,6.228170394897461,4.058333396911621
2008-07-31,46.65141677856445,29.138463973999023,6.236662864685059,3.809999942779541
2008-08-01,46.700477600097656,28.375999450683594,6.122034549713135,3.786666631698608
2008-08-02,46.943450927734375,28.33556683858236,6.071087837219238,3.7133332888285318
2008-08-03,47.186424255371094,28.29513422648112,6.020141124725342,3.639999945958455
2008-08-04,47.42939758300781,28.254701614379886,5.969194412231445,3.566666603088379
2008-08-05,48.02517318725586,29.485048294067386,6.16448974609375,3.6666667461395264
2008-08-06,48.03919982910156,29.81673622131348,6.342799663543701,3.6383333206176762
2008-08-07,47.62564468383789,29.3192081451416,6.16448974609375,3.608333349227905
2008-08-08,48.60690689086914,29.30174827575684,6.419219493865968,3.871666669845581
2008-08-09,48.58822377522787,30.151325861612957,6.586210091908773,4.023333390553792
2008-08-10,48.569540659586586,31.000903447469078,6.753200689951579,4.175000111262004
2008-08-11,48.55085754394531,31.850481033325195,6.920191287994385,4.326666831970215
2008-08-12,48.79613494873047,32.88045120239258,6.945663928985597,4.5383334159851065
2008-08-13,48.880271911621094,34.591259002685554,6.920191287994385,4.49833345413208
2008-08-14,49.02044296264648,35.77833557128906,7.183411121368407,4.996666431427002
2008-08-15,49.20268249511719,36.80830001831055,7.085766315460205,4.771666526794434
2008-08-16,49.11156717936198,36.56681569417318,7.060293197631836,4.769444306691488
2008-08-17,49.02045186360677,36.325331370035805,7.034820079803467,4.767222086588542
2008-08-18,48.92933654785156,36.08384704589844,7.009346961975098,4.764999866485597
2008-08-19,49.13256454467773,36.12746810913086,6.771597385406494,4.676666736602783
2008-08-20,48.95736312866211,35.63867950439453,6.695178985595702,5.0349998474121085
2008-08-21,48.63494110107422,35.7259635925293,6.6569695472717285,4.886666774749756
2008-08-22,48.99240493774414,36.30205535888672,6.8098087310791025,4.921666622161865
2008-08-23,48.793819427490234,36.01401138305664,6.736219247182211,4.857777754465739
2008-08-24,48.59523391723633,35.72596740722656,6.662629763285319,4.793888886769612
2008-08-25,48.39664840698242,35.437923431396484,6.589040279388428,4.730000019073486
2008-08-26,48.15132141113281,36.14493942260742,6.584794521331787,4.708333492279053
2008-08-27,48.50177764892578,35.437923431396484,6.618758678436278,4.613333225250244
2008-08-28,48.4947624206543,35.96163558959961,6.7843337059021,4.578333377838135
2008-08-29,47.99715042114258,35.42045593261719,6.606022834777832,4.579999923706055
2008-08-30,48.168864250183105,35.06913375854492,6.625127792358398,4.549166560173035
2008-08-31,48.34057807922363,34.717811584472656,6.644232749938965,4.518333196640015
2008-09-01,48.51229190826416,34.36648941040039,6.663337707519531,4.487499833106995
2008-09-02,48.68400573730469,34.015167236328125,6.682442665100098,4.456666469573975
2008-09-03,48.793312072753906,30.96018218994141,6.763106822967528,4.40500020980835
2008-09-04,48.229164123535156,31.57117080688477,6.4022369384765625,4.175000190734863
2008-09-05,48.60291290283203,31.37041473388672,6.444693088531494,4.263333320617677
2008-09-06,48.93670908610026,31.6497319539388,6.495639006296794,4.169999996821086
2008-09-07,49.27050526936849,31.929049173990887,6.546584924062093,4.076666673024495
2008-09-08,49.60430145263672,32.20836639404297,6.597530841827393,3.983333349227905
2008-09-09,50.06973648071289,32.225814819335945,6.385255336761475,3.933333396911621
2008-09-10,50.65505599975586,33.84933853149414,6.393746376037598,4.00166654586792
2008-09-11,51.21216583251953,33.421619415283196,6.635740280151367,4.0966668128967285
2008-09-12,51.5859260559082,33.27323532104492,6.508377552032472,4.050000190734863
2008-09-13,51.39787673950195,33.06957244873047,6.472997347513835,4.016666809717814
2008-09-14,51.2098274230957,32.86590957641601,6.437617142995199,3.983333428700765
2008-09-15,51.02177810668945,32.662246704101555,6.4022369384765625,3.9500000476837163
2008-09-16,51.4660530090332,34.695995330810554,6.8055620193481445,3.9449999332427983
2008-09-17,50.549278259277344,33.77077865600586,6.614512920379639,3.8516666889190674
2008-09-18,51.64236831665039,36.07512283325195,6.8055620193481445,4.523333549499512
2008-09-19,51.6141357421875,36.33696365356445,6.852261066436768,5.065000057220459
2008-09-20,51.11814626057943,36.37769571940104,6.727725823720296,5.021666685740153
2008-09-21,50.62215677897135,36.41842778523763,6.603190581003825,4.978333314259847
2008-09-22,50.12616729736328,36.45915985107422,6.4786553382873535,4.934999942779541
2008-09-23,49.8934440612793,37.08761978149414,6.393746376037598,5.25
2008-09-24,49.43503952026367,36.51154327392578,6.321572303771973,5.176666736602783
2008-09-25,50.28130722045898,37.5415153503418,6.338555335998535,5.454999923706055
2008-09-26,50.57043075561523,37.91683578491211,6.351293087005615,5.239999771118164
2008-09-27,50.088541666666664,37.2127316792806,6.239494005839029,5.053333123524983
2008-09-28,49.606652577718094,36.508627573649086,6.127694924672444,4.866666475931804
2008-09-29,49.12476348876953,35.80452346801758,6.0158958435058585,4.679999828338623
2008-09-30,50.26016235351562,38.10886001586914,6.313082218170166,5.041666507720947
2008-10-01,50.521080017089844,38.67620468139648,6.28336238861084,5.201666831970215
2008-10-02,50.00627517700195,37.81208801269531,6.0158958435058585,4.7833333015441895
2008-10-03,48.65933227539063,37.98666763305664,5.799374103546143,5.326666831970215
2008-10-04,48.10456975301107,37.433860778808594,5.701727390289307,5.167777856190999
2008-10-05,47.549807230631515,36.88105392456055,5.604080677032471,5.008888880411784
2008-10-06,46.99504470825195,36.3282470703125,5.506433963775635,4.849999904632568
2008-10-07,45.92312622070313,37.01778411865234,5.213492393493652,4.599999904632568
2008-10-08,44.858253479003906,35.7608757019043,4.895079135894775,4.441666603088379
2008-10-09,41.97395324707031,32.12107467651367,4.674313545227051,3.8966667652130127
2008-10-10,40.76100158691406,33.133575439453125,4.704030990600586,4.136666774749757
2008-10-11,41.694226582845054,35.01895014444987,4.797433217366536,4.239444573720297
2008-10-12,42.62745157877604,36.90432484944662,4.890835444132487,4.342222372690837
2008-10-13,43.56067657470703,38.78969955444336,4.9842376708984375,4.445000171661377
2008-10-14,38.36329650878906,38.92061233520508,4.79743242263794,4.349999904632568
2008-10-15,36.141902923583984,38.60638046264648,4.296462059020996,4.0266666412353525
2008-10-16,37.43242263793945,38.86825180053711,4.4832634925842285,3.8333332538604736
2008-10-17,37.99658203125,36.07512283325195,4.436563491821289,3.7699999809265137
2008-10-18,38.67358271280924,36.441715240478516,4.532795270284017,3.9105555216471353
2008-10-19,39.350583394368485,36.80830764770508,4.629027048746745,4.051111062367757
2008-10-20,40.02758407592773,37.17490005493164,4.725258827209473,4.191666603088379
2008-10-21,38.78642272949219,36.5377311706543,4.462036609649658,4.016666889190674
2008-10-22,37.82735061645508,35.70850372314453,4.241270065307616,3.900000095367432
2008-10-23,37.71450805664063,34.277027130126946,4.355898857116698,3.81333327293396
2008-10-24,36.50154113769531,33.41290664672852,4.109658718109132,3.5199999809265137
2008-10-25,36.43807474772135,33.11031595865886,4.096922556559246,3.513333320617676
2008-10-26,36.3746083577474,32.807725270589195,4.084186395009359,3.506666660308838
2008-10-27,36.31114196777344,32.50513458251953,4.0714502334594735,3.5
2008-10-28,39.37174606323242,34.87929153442383,4.610629081726074,4.006666660308838
2008-10-29,38.78642272949219,34.940399169921875,4.810168266296387,3.984999895095825
2008-10-30,40.25325012207031,36.659915924072266,5.357840538024902,4.241666793823241
2008-10-31,40.20388793945313,38.56274032592773,5.574361801147461,4.2199997901916495
2008-11-01,40.312021891276046,38.52201080322265,5.48945156733195,4.237777709960937
2008-11-02,40.42015584309897,38.48128128051758,5.4045413335164385,4.255555629730225
2008-11-03,40.52828979492188,38.4405517578125,5.319631099700928,4.273333549499512
2008-11-04,41.14181900024414,36.86067962646485,5.281421184539795,4.3383331298828125
2008-11-05,40.20388793945313,35.49090576171875,4.954516410827637,4.048333168029785
2008-11-06,38.68061828613281,34.84115219116211,4.70827579498291,3.8350000381469727
2008-11-07,39.04029846191406,36.15822982788086,4.479020118713379,4.150000095367432
2008-11-08,38.86399586995443,35.748470306396484,4.42948849995931,4.196666717529297
2008-11-09,38.68769327799479,35.3387107849121,4.379956881205241,4.243333339691161
2008-11-10,38.511390686035156,34.92895126342773,4.330425262451172,4.2899999618530265
2008-11-11,38.84283447265625,33.726024627685554,4.241270065307616,4.2849998474121085
2008-11-12,37.44651794433594,33.24310302734375,3.961066246032715,4.179999828338623
2008-11-13,39.20250701904297,34.463592529296875,3.9525763988494873,4.380000114440918
2008-11-14,37.742713928222656,32.927001953125,3.655388593673706,4.226666450500488
2008-11-15,37.613423665364586,32.932854970296226,3.6596341927846274,4.202222029368083
2008-11-16,37.48413340250651,32.938707987467446,3.6638797918955484,4.177777608235678
2008-11-17,37.35484313964844,32.94456100463867,3.6681253910064697,4.153333187103272
2008-11-18,37.47473526000977,32.88309860229492,3.5577433109283447,4.25
2008-11-19,36.7413215637207,32.927001953125,3.383675575256348,4.078333377838135
2008-11-20,35.46489715576172,31.78553009033203,3.0440340042114262,4.011666774749757
2008-11-21,38.49728393554688,34.08603286743164,3.3242387771606445,4.0966668128967285
2008-11-22,38.748808542887375,35.06066767374674,3.4119793574015302,4.139444510142009
2008-11-23,39.00033315022787,36.03530248006185,3.4997199376424155,4.182222207387288
2008-11-24,39.25185775756836,37.00993728637695,3.5874605178833012,4.224999904632568
2008-11-25,38.081214904785156,36.22848129272461,3.485568761825561,4.608333110809326
2008-11-26,38.7370491027832,37.05385208129883,3.72756290435791,4.9066667556762695
2008-11-27,39.361162185668945,37.21190643310547,3.7594038248062134,4.932500123977661
2008-11-28,39.98527526855469,37.36996078491211,3.7912447452545166,4.958333492279053
2008-11-29,39.26596705118815,37.001172383626304,3.652558167775472,4.808889071146647
2008-11-30,38.54665883382162,36.63238398234049,3.5138715902964277,4.659444650014241
2008-12-01,37.82735061645508,36.26359558105469,3.3751850128173833,4.510000228881836
2008-12-02,38.39854049682617,36.12310791015625,3.621424674987793,4.693333148956299
2008-12-03,38.43764877319336,37.37872695922852,3.6681253910064697,4.636666774749756
2008-12-04,37.19384002685547,35.877254486083984,3.655388593673706,4.561666488647461
2008-12-05,37.933006286621094,37.59825134277344,3.8719086647033687,4.926666736602783
2008-12-06,37.98749923706055,37.90263875325521,3.9398377736409502,4.870555559794108
2008-12-07,38.0419921875,38.20702616373698,4.007766882578531,4.814444382985433
2008-12-08,38.09648513793945,38.51141357421875,4.075695991516113,4.758333206176758
2008-12-09,37.15118408203125,38.23043823242188,3.9355931282043457,4.743333339691162
2008-12-10,37.67714309692383,38.61678695678711,4.045975685119629,4.795000076293945
2008-12-11,37.46390914916992,37.97579956054688,3.8082273006439213,4.683333396911621
2008-12-12,36.9805908203125,38.69580459594727,3.965311527252197,4.878333568572998
2008-12-13,37.07299296061198,38.520196278889976,3.917195399602254,4.853333473205566
2008-12-14,37.16539510091146,38.34458796183269,3.869079271952311,4.828333377838135
2008-12-15,37.25779724121094,38.16897964477539,3.820963144302368,4.803333282470703
2008-12-16,38.53005599975586,38.98557662963867,4.126641273498535,5.068333148956299
2008-12-17,38.61533737182617,38.86263275146485,4.173341751098634,5.37333345413208
2008-12-18,38.88543701171875,39.02947235107422,4.0714502334594735,5.494999885559082
2008-12-19,38.44475173950195,39.35435104370117,4.194570064544679,5.488333225250244
2008-12-20,38.36419677734375,39.22850036621094,4.120980819066366,5.441111087799072
2008-12-21,38.28364181518555,39.1026496887207,4.047391573588054,5.3938889503479
2008-12-22,38.203086853027344,38.97679901123047,3.973802328109741,5.3466668128967285
2008-12-23,38.501609802246094,38.853851318359375,3.9016287326812735,5.50166654586792
2008-12-24,38.76459503173828,38.80995178222656,3.965311527252197,5.613333225250244
2008-12-25,38.77170372009277,39.15239143371582,3.967434525489807,5.631666660308838
2008-12-26,38.77881240844727,39.49483108520508,3.969557523727417,5.6500000953674325
2008-12-27,38.662722269694015,39.20507558186849,3.924271821975708,5.610000133514405
2008-12-28,38.54663213094076,38.9153200785319,3.878986120223999,5.570000171661377
2008-12-29,38.4305419921875,38.62556457519531,3.83370041847229,5.53000020980835
2008-12-30,39.006248474121094,39.61776351928711,3.973802328109741,5.7249999046325675
2008-12-31,38.928070068359375,40.355323791503906,4.0162572860717765,5.5883331298828125
